rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		オールドボンバー	牡3	56.0		大坪慎	1:14.6		2-2	37.6	1.3	1	466	-2		橘友和		長塩豊	20.0
2	5	5		ヴェルサイユコート	牝3	54.0		山本政聡	1:14.8	1.0	1-1	38.0	7.3	3	426	0		飯田弘道		西田順彦	5.2
3	6	6		グランフィデリオ	牡8	56.0		小林凌	1:16.8	大	7-4	38.6	11.4	4	436	6		板垣吉則		（同）ＪＰＮ技研	2.8
4	2	2		スマイルティアラ	牝3	54.0		村上忍	1:17.2	2.1/2	3-3	39.7	22.6	5	444	-3		城地俊光		金野博幸	2.0
5	7	7		デュオビギン	牝3	54.0		山本聡哉	1:17.4	1.1/4	4-5	39.5	5.0	2	408	-2		佐藤祐司		Ｉレーシング（株）	1.0
6	1	1		マシンガントーク	牝3	54.0		木村暁	1:17.7	1.1/2	5-6	39.7	100.1	9	396	6		関本浩司		谷謙介	
7	3	3		エレガントクラウン	牝3	54.0		阿部英俊	1:17.8	1/2	6-7	39.6	83.7	7	431	6		及川良春		大黒富美子	
8	8	10		セブンスウェル	牝4	54.0		菅原辰徳	1:18.1	1.3/4	9-8	39.0	106.6	10	425	-6		櫻田浩樹		井手尾篤志	
9	4	4		キタノリュウジン	牡3	56.0		南郷家全	1:18.7	4.0	8-9	39.9	85.5	8	459	-4		城地俊光		大黒富美子	
10	7	8		ヤマニンポルボロン	牝3	54.0		菅原俊吏	1:19.9	7.0	10-10	40.8	72.6	6	434	3		伊藤和		土井久美子	
