rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		アイファーキングズ	牡4	56.0		マーフィ	2:11.3		7-3-4-3	36.2	2.3	1	490	-2		鮫島一歩		中島稔	1,100.0
2	4	7		ヴォウジラール	牡5	57.0		ルメール	2:11.3	ハナ	7-7-6-5	36.1	4.2	2	530	0		尾関知人		サンデーレーシング	440.0
3	4	8		サクラアリュール	牡5	57.0		北村宏司	2:11.6	1.1/2	13-12-6-7	36.3	5.0	3	470	-2		村山明		さくらコマース	280.0
4	5	9		ヴィジョンオブラヴ	牡5	57.0		Ｍ．デム	2:12.3	4.0	16-16-6-11	36.6	15.9	6	502	6		新開幸一		大塚亮一	170.0
5	3	6		トモノコテツ	牡5	57.0		武豊	2:12.6	2.0	4-3-6-7	37.3	13.2	4	474	-2		浜田多実		共田義夫	110.0
6	3	5		スピンドクター	セ5	57.0		ミナリク	2:12.6	クビ	14-15-10-9	37.1	15.7	5	456	-18		野中賢二		ゴドルフィン	
7	7	13		インザバブル	牡7	57.0		木幡巧也	2:12.6	ハナ	2-2-2-2	37.6	74.8	13	506	-4		新開幸一		Ｇ１レーシング	
8	6	12		フーズサイド	牡4	56.0		武士沢友	2:12.8	3/4	14-14-15-15	36.8	43.6	8	490	2		堀井雅広		西森功	
9	1	2		ゴールデンライオン	牡4	56.0		内田博幸	2:12.9	1/2	12-13-16-15	36.8	102.6	14	488	-6		川村禎彦		石瀬浩三	
10	2	3		アルデエンブレム	牡4	56.0		宮崎北斗	2:13.1	1.1/4	4-3-5-5	37.9	47.4	10	478	-4		清水久詞		中村忠彦	
11	7	14		シティーオブスター	牡4	56.0		津村明秀	2:13.3	1.1/2	9-10-10-11	37.6	16.0	7	508	-4		矢野英一		吉田和美	
12	5	10		シンアンドケン	牡5	56.0		野中悠太	2:13.3	クビ	4-7-10-11	37.6	44.6	9	486	-2		本田優		フジワラ・ファーム	
13	1	1		ラムセスバローズ	牡5	57.0		丸山元気	2:13.4	クビ	11-9-10-9	37.8	62.2	11	508	2		木村哲也		猪熊広次	
14	8	16		ネコマヒカ	牡5	57.0		石川裕紀	2:13.6	1.1/4	3-3-2-3	38.5	151.5	16	524	-8		山内研二		節英司	
15	6	11		シゲルポインター	牡6	55.0		木幡育也	2:13.8	1.1/2	1-1-1-1	38.9	132.7	15	480	0		蛯名利弘		森中蕃	
16	2	4		アリスカン	牡6	57.0		嘉藤貴行	2:14.2	2.1/2	9-10-14-14	38.4	72.4	12	528	18		田島俊明		高瀬真尚	
