rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		チュラクィーン	牝3	54.0		川島正太	1:45.2		1-1-1-1	40.2	32.9	6	487	-5		辻野豊		（株）Ｍ’ｓカンパ	140.0
2	4	5		ツキニカリ	牡3	56.0		服部茂史	1:45.4	1.0	3-3-4-4	40.0	1.5	1	515	0		佐野謙二		杉浦和也	56.0
3	3	3		カラヤン	牡3	56.0		森泰斗	1:45.6	1.1/4	2-2-2-2	40.5	5.7	2	487	17		松浦裕之		三岡陽	35.0
4	5	8		ロックアビリティ	牡3	56.0		小林拓未	1:45.8	1.1/4	10-10-5-5	40.3	237.2	11	515	10		須田和伸		中西功	21.0
5	5	7		カシノメガミ	牝3	54.0		山崎良	1:46.3	2.1/2	6-6-7-7	40.7	457.2	13	445	0		三坂盛雄		柏木務	14.0
6	2	2		アバディーン	牡3	56.0		西啓太	1:46.3	ハナ	12-12-12-12	40.3	9.3	4	504	-2		堀千亜樹		山下勇	
7	7	12		フェアウェルキッス	牝3	54.0		笹川翼	1:46.3	クビ	4-3-3-3	41.2	13.0	5	530	10		的場直之		坂本浩一	
8	6	9		ミズツキ	牝3	54.0		保園翔也	1:46.3	アタマ	9-9-11-11	40.5	624.8	14	433	3		井上弘之		本田廣一	
9	6	10		スピルアウト	牡3	56.0		桑村真明	1:46.5	1.1/4	14-14-8-8	40.9	8.7	3	520	-1		栗田裕光		八嶋長久	
10	4	6		エクラタン	牝3	54.0		町田直希	1:46.7	3/4	8-8-10-9	40.8	37.5	8	434	0		赤嶺本浩		武仲勝	
11	7	11		キックエストレーヤ	牡3	56.0		有年淳	1:46.8	3/4	7-7-6-6	41.4	33.1	7	471	-4		栗田裕光		佐野幸一郎	
12	8	13		フレンドカロリーナ	牝3	54.0		中村尚平	1:47.1	1.3/4	13-13-14-14	40.4	362.2	12	451	3		上杉昌宏		横尾晴人	
13	3	4		ラーズグリーズ	セ3	56.0		達城龍次	1:47.2	クビ	5-5-9-10	41.6	74.2	9	469	-3		的場直之		杜の家（同）	
14	1	1		エムジェイホープ	牡3	56.0		安藤洋一	1:47.3	1/2	11-11-13-13	40.9	91.4	10	477	-1		藤田輝信		（有）皆川獣医科医	
